C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_57_487.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_57_487.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_57_487.jpg, 0, 0.7897009, 0, 16.79762
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_57_594.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_57_594.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_57_594.jpg, 0, 1, 0, 17.95497
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_57_696.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_57_696.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_57_696.jpg, 0, 0.8053969, 0, 18.74289
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_57_798.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_57_798.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_57_798.jpg, 0, 1, 0, 19.85238
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_57_905.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_57_905.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_57_905.jpg, 0, 0.679747, 0, 20.54626
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_58_011.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_58_011.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_58_011.jpg, 0, 0.9649183, 0, 21.42239
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_58_119.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_58_119.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_58_119.jpg, 0, 0.7949845, 0, 22.51321
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_58_230.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_58_230.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_58_230.jpg, 0, 1, 0, 23.39113
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_58_346.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_58_346.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_58_346.jpg, 0, 0.8239633, 0, 24.31678
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_58_479.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_58_479.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_58_479.jpg, 0, 0.8617086, 0, 25.55176
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_58_590.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_58_590.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_58_590.jpg, 0, 0.8016453, 0, 26.20744
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_58_691.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_58_691.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_58_691.jpg, 0, 0.568045, 0, 26.7412
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_58_792.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_58_792.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_58_792.jpg, 0, 0.3813864, 0, 26.96927
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_58_894.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_58_894.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_58_894.jpg, 0, 0.4685451, 0, 27.40432
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_59_004.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_59_004.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_59_004.jpg, 0, 0.1396513, 0, 27.49758
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_59_105.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_59_105.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_59_105.jpg, 0, 0, 0, 27.24354
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_59_207.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_59_207.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_59_207.jpg, 0.2810235, 0, 0, 26.91872
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_59_312.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_59_312.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_59_312.jpg, 0.04138109, 0, 0, 26.64179
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_59_418.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_59_418.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_59_418.jpg, 0, 0, 0, 26.31793
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_59_522.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_59_522.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_59_522.jpg, 0, 0, 0, 26.05307
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_59_626.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_59_626.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_59_626.jpg, 0, 0, 0, 25.79138
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_59_732.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_59_732.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_59_732.jpg, 0, 0, 0, 25.53243
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_59_841.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_59_841.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_59_841.jpg, 0.3210744, 0, 0, 25.16344
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_53_59_943.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_53_59_943.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_53_59_943.jpg, 0.03786026, 0, 0, 24.90596
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_00_048.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_00_048.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_00_048.jpg, 0, 0, 0, 24.65249
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_00_149.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_00_149.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_00_149.jpg, 0.1991082, 0, 0, 24.37572
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_00_256.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_00_256.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_00_256.jpg, 0, 0, 0, 24.08158
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_00_359.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_00_359.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_00_359.jpg, 0, 0, 0, 23.8392
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_00_467.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_00_467.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_00_467.jpg, 0.2974236, 0, 0, 23.54702
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_00_578.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_00_578.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_00_578.jpg, 0, 0, 0, 23.2566
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_00_691.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_00_691.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_00_691.jpg, 0.2985702, 0, 0, 22.99886
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_00_798.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_00_798.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_00_798.jpg, 0.01415488, 0, 0, 22.71671
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_00_908.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_00_908.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_00_908.jpg, 0.2475711, 0, 0, 22.46634
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_01_009.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_01_009.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_01_009.jpg, 0.0296091, 0, 0, 22.24152
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_01_111.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_01_111.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_01_111.jpg, 0.0936411, 0, 0, 22.00464
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_01_220.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_01_220.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_01_220.jpg, 0, 0, 0, 21.73623
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_01_324.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_01_324.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_01_324.jpg, 0.2876412, 0, 0, 21.48405
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_01_431.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_01_431.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_01_431.jpg, 0.3673875, 0, 0, 21.14731
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_01_535.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_01_535.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_01_535.jpg, 0.3766674, 0, 0, 20.8851
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_01_637.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_01_637.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_01_637.jpg, 0.3515142, 0, 0, 20.60205
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_01_749.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_01_749.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_01_749.jpg, 0.6513023, 0, 0, 20.3063
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_01_857.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_01_857.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_01_857.jpg, 0.2971535, 0, 0, 20.08316
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_01_963.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_01_963.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_01_963.jpg, 0.128804, 0, 0, 19.79251
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_02_065.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_02_065.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_02_065.jpg, 0.2399064, 0, 0, 19.73994
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_02_175.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_02_175.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_02_175.jpg, 0, 0, 0, 19.54725
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_02_289.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_02_289.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_02_289.jpg, 0, 0, 0, 19.00134
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_02_397.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_02_397.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_02_397.jpg, 0, 0, 0, 18.74413
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_02_506.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_02_506.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_02_506.jpg, 0, 0, 0, 18.99578
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_02_611.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_02_611.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_02_611.jpg, 0.3180549, 0, 0, 18.30591
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_02_717.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_02_717.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_02_717.jpg, 0.0655635, 0, 0, 18.05902
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_02_817.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_02_817.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_02_817.jpg, 0.1435134, 0, 0, 18.35421
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_02_918.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_02_918.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_02_918.jpg, 0.0771921, 0, 0, 17.66334
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_03_021.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_03_021.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_03_021.jpg, 0.2980617, 0, 0, 17.95197
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_03_123.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_03_123.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_03_123.jpg, 0.1855611, 0, 0, 17.24463
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_03_226.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_03_226.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_03_226.jpg, 0.3953529, 0, 0, 17.53713
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_03_331.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_03_331.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_03_331.jpg, 0.1651353, 0, 0, 16.84924
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_03_447.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_03_447.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_03_447.jpg, 0.3458691, 0, 0, 16.56557
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_03_548.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_03_548.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_03_548.jpg, 0.6187026, 0, 0, 16.83843
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_03_650.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_03_650.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_03_650.jpg, 0.7087845, 0, 0, 16.02382
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_03_755.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_03_755.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_03_755.jpg, 0.3633786, 0, 0, 15.87535
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_03_867.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_03_867.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_03_867.jpg, 0.6962289, 0, 0, 16.17427
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_03_967.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_03_967.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_03_967.jpg, 0.7479953, 0, 0, 15.38213
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_04_076.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_04_076.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_04_076.jpg, 0.4192079, 0, 0, 15.21324
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_04_182.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_04_182.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_04_182.jpg, 0.1028192, 0, 0, 15.5728
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_04_296.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_04_296.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_04_296.jpg, 0, 0, 0, 15.38686
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_04_398.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_04_398.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_04_398.jpg, 0, 0, 0, 14.70376
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_04_515.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_04_515.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_04_515.jpg, 0, 0, 0, 14.55965
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_04_630.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_04_630.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_04_630.jpg, 0, 0, 0, 14.91639
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_04_732.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_04_732.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_04_732.jpg, 0, 0, 0, 14.2454
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_04_835.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_04_835.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_04_835.jpg, 0.1891785, 0, 0, 14.09748
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_04_948.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_04_948.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_04_948.jpg, 0.2340159, 0, 0, 14.37761
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_05_053.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_05_053.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_05_053.jpg, 0, 0, 0, 13.74088
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_05_163.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_05_163.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_05_163.jpg, 0, 0, 0, 13.47854
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_05_276.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_05_276.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_05_276.jpg, 0, 0, 0, 13.31522
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_05_388.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_05_388.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_05_388.jpg, 0.2947581, 0, 0, 13.68643
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_05_502.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_05_502.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_05_502.jpg, 0, 0, 0, 13.52614
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_05_623.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_05_623.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_05_623.jpg, 0, 0, 0, 13.33788
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_05_735.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_05_735.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_05_735.jpg, 0, 0, 0, 13.16988
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_05_845.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_05_845.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_05_845.jpg, 0, 0.0474408, 0, 12.48139
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_54_05_945.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_54_05_945.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_54_05_945.jpg, 0, 0.349485, 0, 13.06592
